x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.7102203906735247e-15,41.9426394,2.3186185,T7,Si,1035;1037;1075,2.62897902e-15;4.22049915e+01;7.29494200e-01;N 2.62687316e-15;4.03468647e+01;2.55322970e+00;N 1.32246140e+00;4.25660265e+01;2.99495860e+00
2.6546091305383717e-15,39.4563117,3.8967454,T8,Si,1037;1038;1069,2.62687316e-15;4.03468647e+01;2.55322970e+00;N 2.79326919e-15;4.04744304e+01;5.14311740e+00;N 1.31696260e+00;3.85368759e+01;3.97556010e+00
6.873500000000003,40.4912787,2.4120964,T9,Si,733;829;1031;1072, 6.8735   ;40.4744304; 4.0213826;N  6.8735   ;42.0172533; 1.9007173;N  8.1849638;39.7210707; 1.887887 ;N  5.5620362;39.7210707; 1.887887 
8.898433100000004,48.138,0.0,O1,O,1059;,
8.688104000000001,24.3072831,2.6338773,O3,O,345;1060;,
9.280599700000003,46.0656591,1.5891243,O4,O,835;1059;,
10.193400500000005,26.415727500000003,2.2929579,O6,O,1060;1061;,
8.190462600000002,26.5023759,3.9755601,O7,O,1021;1060;,
10.637428600000002,27.688977599999998,0.0201618999999998,O8,O,1061;,
10.209896900000002,29.0609106,2.2251406,O9,O,1061;1063;,
12.4355362,27.6865707,1.887887,O10,O,1061;1370;,
10.112293200000003,28.5097305,15.909572,O11,O,908;1062;,
8.186338500000003,28.321992299999994,17.7168114,O12,O,1019;1062;,
8.195961400000002,30.5315265,2.9949586,O14,O,1020;1063;,
8.436533900000004,47.4183369,1.3636776000000004,T1,Si,999;1048;1050, 6.8735   ;47.0476743; 1.2683668;N  8.8984331;48.138    ; 0.       ;N  9.2805997;46.0656591; 1.5891243
9.3575829,25.5709056,3.3762018,T2,Si,792;1049;1051;1052,10.31025  ;25.0919325; 4.58225  ;N  8.688104 ;24.3072831; 2.6338773;N 10.1934005;26.4157275; 2.2929579;N  8.1904626;26.5023759; 3.9755601
10.850507100000002,27.7178604,1.6147849000000003,T3,Si,1051;1053;1054;1055,1.01934005e+01;2.64157275e+01;2.29295790e+00;N 1.06374286e+01;2.76889776e+01;2.01619000e-02;N 1.02098969e+01;2.90609106e+01;2.22514060e+00;N 1.24355362e+01;2.76865707e+01;1.88788700e+00
9.550040900000004,27.6721293,17.163275600000002,T4,Si,817;1056;1057, 9.2805997;26.1413409;16.7398757;N 10.1122932;28.5097305;15.909572 ;N  8.1863385;28.3219923;17.7168114
9.798861600000002,30.3702642,3.0682746,T5,Si,800;896;1054;1058,10.31025  ;30.1945605; 4.58225  ;N 10.5082068;31.6627695; 2.419428 ;N 10.2098969;29.0609106; 2.2251406;N  8.1959614;30.5315265; 2.9949586
2.024933100000002,36.1035,0.0,O1,O,1080;,
13.747000000000002,35.0131743,1.2683667999999997,O2,O,1039;1420;,
1.814604000000004,36.3417831,2.6338773,O3,O,1080;1081;,
2.4070997000000025,34.0311591,1.5891243,O4,O,862;1080;,
3.319900500000003,38.4502275,2.2929579,O6,O,1081;1082;,
1.316962600000004,38.5368759,3.9755601,O7,O,1046;1081;,
3.763928600000003,39.7234776,0.0201618999999998,O8,O,1082;,
3.3363969000000044,41.0954106,2.2251406,O9,O,1082;1084;,
5.5620362000000005,39.7210707,1.887887,O10,O,1047;1082;,
