x,y,z,Site,Atom,Bonded Atoms,Bond Ends
40.363933,2.2919346000000016,24.0374988,O1,O,984;,
39.9583827,2.4568794000000014,21.45413,O6,O,983;984;,
21.233,1.999290600000001,20.7658232,O7,O,815;998;,
38.00707,1.6800426000000013,23.0551088,O8,O,984;985;,
38.8096774,4.180818600000002,23.0855312,O9,O,977;984;,
40.937224,1.5377112000000013,20.5642748,T1,Si,872;941;979,4.05274271e+01;1.68669360e+00;1.90140000e+01;N 4.07779765e+01;1.28667548e-15;2.10130052e+01;N 3.99583827e+01;2.45687940e+00;2.14541300e+01
39.28105,2.6524188000000013,22.9017292,T2,Si,978;979;981;982,40.363933 ; 2.2919346;24.0374988;N 39.9583827; 2.4568794;21.45413  ;N 38.00707  ; 1.6800426;23.0551088;N 38.8096774; 4.1808186;23.0855312
36.5950755,1.5337206000000014,23.8144012,T3,Si,946;973;981,3.61088398e+01;1.45440822e-15;2.37522888e+01;N 3.55058226e+01;2.47018140e+00;2.30855312e+01;N 3.80070700e+01;1.68004260e+00;2.30551088e+01
29.747433,8.942934600000001,24.0374988,O1,O,992;,
29.3418827,9.107879400000002,21.45413,O6,O,991;992;,
31.8495,8.650290600000002,20.7658232,O7,O,991;1005;,
27.39057,8.331042600000002,23.0551088,O8,O,992;993;,
28.1931774,10.831818600000002,23.0855312,O9,O,968;992;,
30.320724,8.188711200000002,20.5642748,T1,Si,885;951;987;988,29.9109271; 8.3376936;19.014    ;N 30.1614765; 6.651    ;21.0130052;N 29.3418827; 9.1078794;21.45413  ;N 31.8495   ; 8.6502906;20.7658232
28.66455,9.3034188,22.9017292,T2,Si,986;987;989;990,29.747433 ; 8.9429346;24.0374988;N 29.3418827; 9.1078794;21.45413  ;N 27.39057  ; 8.3310426;23.0551088;N 28.1931774;10.8318186;23.0855312
25.9785755,8.1847206,23.8144012,T3,Si,956;964;989,25.4923398; 6.651    ;23.7522888;N 24.8893226; 9.1211814;23.0855312;N 27.39057  ; 8.3310426;23.0551088
23.335067,2.2919346000000016,24.0374988,O1,O,999;,
23.740617300000004,2.4568794000000014,21.45413,O6,O,998;999;,
25.69193,1.6800426000000013,23.0551088,O8,O,999;1000;,
24.8893226,4.180818600000002,23.0855312,O9,O,959;999;,
22.761776,1.5377112000000013,20.5642748,T1,Si,843;961;980;995,2.31715729e+01;1.68669360e+00;1.90140000e+01;N 2.29210235e+01;1.28667548e-15;2.10130052e+01;N 2.12330000e+01;1.99929060e+00;2.07658232e+01;N 2.37406173e+01;2.45687940e+00;2.14541300e+01
24.41795,2.6524188000000013,22.9017292,T2,Si,994;995;996;997,23.335067 ; 2.2919346;24.0374988;N 23.7406173; 2.4568794;21.45413  ;N 25.69193  ; 1.6800426;23.0551088;N 24.8893226; 4.1808186;23.0855312
27.1039245,1.5337206000000014,23.8144012,T3,Si,955;965;996,2.81931774e+01;2.47018140e+00;2.30855312e+01;N 2.75901602e+01;1.45440822e-15;2.37522888e+01;N 2.56919300e+01;1.68004260e+00;2.30551088e+01
33.951567,8.942934600000001,24.0374988,O1,O,1006;,
34.357117300000006,9.107879400000002,21.45413,O6,O,1005;1006;,
36.30843,8.331042600000002,23.0551088,O8,O,1006;1007;,
35.5058226,10.831818600000002,23.0855312,O9,O,949;1006;,
33.378276,8.188711200000002,20.5642748,T1,Si,858;970;988;1002,33.7880729; 8.3376936;19.014    ;N 33.5375235; 6.651    ;21.0130052;N 31.8495   ; 8.6502906;20.7658232;N 34.3571173; 9.1078794;21.45413  
35.03445,9.3034188,22.9017292,T2,Si,1001;1002;1003;1004,33.951567 ; 8.9429346;24.0374988;N 34.3571173; 9.1078794;21.45413  ;N 36.30843  ; 8.3310426;23.0551088;N 35.5058226;10.8318186;23.0855312
37.7204245,8.1847206,23.8144012,T3,Si,945;974;1003,38.8096774; 9.1211814;23.0855312;N 38.2066602; 6.651    ;23.7522888;N 36.30843  ; 8.3310426;23.0551088
2.102067000000002,15.5939346,13.9905012,O1,O,1020;1022;,
1.6802901118849166e-15,14.76522,12.676,O2,O,1022;,
2.170012600000002,13.302,12.676,O3,O,739;1022;,
1.9385729000000025,14.9886936,19.014,O4,O,1019;1166;,
1.688023500000002,13.302,17.0149948,O5,O,736;1019;,
2.507617300000002,15.758879400000003,16.573870000000003,O6,O,1019;1020;,
