x,y,z,Site,Atom,Bonded Atoms,Bond Ends
3.064284600750001,0.0014716945593404,6.0257276248,Si2,Si,34;35,3.53161039;0.05218855;7.5654475 ;N 2.50669631;1.44724179;5.58783952
-3.4704985544999976,11.315293430398192,1.5409303468,Si3,Si,32;36;469;470,-2.21512423;10.93435095; 2.4732961 ;N -4.63815942;10.22499418; 1.7430791 ;N -3.00513357;11.32072738; 0.        ;N -4.01913249;12.77385595; 1.94462263
-1.9371470894999985,8.665563979942974,3.7781844815,O1,O,26;46;,
-2.216431437749997,10.9234830557923,5.1009273224,O2,O,26;459;,
3.011719399231932e-15,10.45355966226758,3.7863551648,O3,O,26;39;,
-2.215124232749998,10.93435095407666,2.4732960967,O4,O,26;28;,
-4.636394693999998,10.223975311010502,5.8538406576,O5,O,459;,
3.5316103882500007,0.0521885532196819,7.5654475,O6,O,27;191;,
2.506696308,1.4472417882004414,5.5878395235000005,O7,O,27;54;,
-4.638159420749997,10.22499417647466,1.743079104,O8,O,28;48;,
3.530891425500001,0.0,0.0,O9,O,,
2.516892507000001,1.4531285664378026,1.9446226254,O10,O,55;,
1.5928292925000032,10.238239427508722,3.7845394574,Si1,Si,16;31;42;43,1.93714709e+00;8.66556398e+00;3.77818448e+00;N 3.01171940e-15;1.04535597e+01;3.78635516e+00;N 2.21643144e+00;1.09234831e+01;5.10092732e+00;N 2.21512423e+00;1.09343510e+01;2.47329610e+00
10.00776539925,0.0014716945593404,6.0257276248,Si2,Si,9;44,10.56535369; 1.44724179; 5.58783952;N  9.54043961; 0.05218855; 7.5654475 
3.470498554500004,11.315293430398192,1.5409303468,Si3,Si,23;43;444;477, 4.63815942;10.22499418; 1.7430791 ;N  2.21512423;10.93435095; 2.4732961 ;N  4.01913249;12.77385595; 1.94462263;N  3.00513357;11.32072738; 0.        
2.2164314377500016,10.9234830557923,5.1009273224,O2,O,39;472;,
2.215124232750003,10.93435095407666,2.4732960967,O4,O,39;41;,
9.54043961175,0.0521885532196819,7.5654475,O6,O,40;202;,
9.5411585745,0.0,0.0,O9,O,,
-3.1269650804999976,7.581038296983005,3.7845394574,Si1,Si,5;29;49;50,-2.51702323; 6.09394755; 3.78635516;N -1.93714709; 8.66556398; 3.77818448;N -4.03220454; 7.77847178; 5.10092732;N -4.04096282; 7.77190576; 2.4732961 
8.066892775500005,8.666243223585745,6.0257276248,Si2,Si,22;51;249;265, 6.536025  ; 8.4262438 ; 5.58783952;N  8.25663358; 8.23616879; 7.5654475 ;N  8.43565531;10.22397531; 5.85384066;N  9.03984546; 7.77847178; 5.10092732
-4.998555839249998,8.66862057633545,1.5409303468,Si3,Si,36;50;52,-4.63815942;10.22499418; 1.7430791 ;N -4.04096282; 7.77190576; 2.4732961 ;N -4.77057929; 8.26288571; 0.        
