x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.7785940000000013,8.922687999999999,11.298492400000002,T1,Si,417;427;463;464, 2.4976812;10.03     ;10.166    ;N  2.181    ; 9.424188 ;12.7075   ;N  4.362    ; 8.679962 ;11.4448828;N  2.0640984; 7.54256  ;10.8786366
1.605216000000001,6.0460840000000005,11.2568118,T2,Si,398;430;464;465,2.18100000e+00;5.01500000e+00;1.01660000e+01;N 2.18100000e+00;5.65692000e+00;1.27075000e+01;N 2.06409840e+00;7.54256000e+00;1.08786366e+01;N 1.05576791e-15;5.96383800e+00;1.12781604e+01
2.2979016000000017,17.57256,10.8786366,O4,O,469;470;,
1.583406000000002,18.952688,11.298492400000002,T1,Si,451;458;468;588,2.18100000e+00;1.94541880e+01;1.27075000e+01;N 1.84645171e-15;1.87099620e+01;1.14448828e+01;N 2.29790160e+00;1.75725600e+01;1.08786366e+01;N 1.86431880e+00;2.00600000e+01;1.01660000e+01
2.756784000000002,16.076083999999998,11.2568118,T2,Si,422;454;460;468, 2.181    ;15.045    ;10.166    ;N  2.181    ;15.68692  ;12.7075   ;N  4.362    ;15.993838 ;11.2781604;N  2.2979016;17.57256  ;10.8786366
6.659901600000002,7.542560000000001,10.8786366,O4,O,473;474;,
8.724,5.963838000000001,11.2781604,O5,O,474;564;,
5.945406000000002,8.922687999999999,11.298492400000002,T1,Si,401;444;463;471, 6.2263188;10.03     ;10.166    ;N  6.543    ; 9.424188 ;12.7075   ;N  4.362    ; 8.679962 ;11.4448828;N  6.6599016; 7.54256  ;10.8786366
7.1187840000000016,6.0460840000000005,11.2568118,T2,Si,414;446;471;472, 6.543    ; 5.015    ;10.166    ;N  6.543    ; 5.65692  ;12.7075   ;N  6.6599016; 7.54256  ;10.8786366;N  8.724    ; 5.963838 ;11.2781604
1.708867293928892e-15,11.380038,16.5278828,O2,O,486;,
6.426098400000002,12.51744,15.9616366,O4,O,478;479;,
4.362000000000002,14.096162,16.3611604,O5,O,479;487;,
