x,y,z,Site,Atom,Bonded Atoms,Bond Ends
21.360693,5.55387,4.043397000000001,T2,Si,165;188;189;265,21.553806; 4.483515; 5.232015;N 20.910096; 4.802376; 2.690109;N 20.202015; 6.583806; 4.483515;N 22.742424; 6.333807; 3.75747 
21.184047,6.989493,13.044858,O1,O,196;256;,
22.167576,8.636193,11.21253,O2,O,196;263;,
19.764891,9.029904,12.287376,O3,O,196;197;,
17.971484999999998,9.737985,14.068806,O4,O,197;221;,
21.270873,8.519427,12.54486,T1,Si,192;193;194;258,21.184047; 6.989493;13.044858;N 22.167576; 8.636193;11.21253 ;N 19.764891; 9.029904;12.287376;N 21.959493; 9.410142;13.699047
18.411603,8.579307,13.03887,T2,Si,194;195;253;279,19.764891; 9.029904;12.287376;N 17.971485; 9.737985;14.068806;N 18.69753 ; 7.197576;13.818807;N 17.222985; 8.386194;11.968515
16.895142,8.755953,7.980507,O1,O,202;280;,
18.72747,7.772424,6.333807000000001,O2,O,202;287;,
17.652624,10.175109,5.9400960000000005,O3,O,202;203;,
15.871194,11.968515,5.2320150000000005,O4,O,155;203;,
17.395139999999998,8.669127,6.450573,T1,Si,198;199;200;282,16.895142; 8.755953; 7.980507;N 18.72747 ; 7.772424; 6.333807;N 17.652624;10.175109; 5.940096;N 16.240953; 7.980507; 5.559858
16.901130000000002,11.528397,6.390693000000001,T2,Si,200;201;249;277,17.652624;10.175109; 5.940096;N 15.871194;11.968515; 5.232015;N 17.971485;12.717015; 6.583806;N 16.121193;11.24247 ; 7.772424
15.465507000000002,5.559857999999999,6.214047000000001,O1,O,64;286;,
28.788807,3.7275300000000025,7.197576000000001,O2,O,208;275;,
28.395096,4.802376,4.794891000000001,O3,O,208;209;,
27.687015,6.583806,3.001485,O4,O,209;269;,
28.905573,5.059860000000001,6.300873,T1,Si,205;206;270,28.788807; 3.72753 ; 7.197576;N 28.395096; 4.802376; 4.794891;N 28.014858; 6.214047; 6.989493
28.845693,5.55387,3.441603,T2,Si,147;206;207,29.038806; 4.483515; 2.252985;N 28.395096; 4.802376; 4.794891;N 27.687015; 6.583806; 3.001485
28.669047000000003,6.989493,9.410142,O1,O,214;274;,
29.652576,8.636193,11.24247,O2,O,214;,
27.249891,9.029904,10.167624,O3,O,214;215;,
25.456485,9.737985,8.386194000000001,O4,O,215;239;,
