x,y,z,Site,Atom,Bonded Atoms,Bond Ends
7.806000000000002,3.544704600000001,25.78558,T1,Si,97;162;180;495, 6.486786 ; 4.1543532;25.093625 ;N  7.806    ; 1.9515   ;25.57225  ;N  9.125214 ; 4.1543532;25.093625 ;N  7.806    ; 3.903    ;27.35     
10.389786,3.651646800000001,11.418625,O1,O,111;179;,
11.709,3.6048108,2.82799,O2,O,122;151;,
11.709,5.854500000000001,11.89725,O3,O,168;179;,
11.709,8.373522489170028e-16,13.675,O4,O,110;,
11.709,7.447704600000001,12.11058,T1,Si,109;166;371;388,11.709    ; 7.806    ;13.675    ;N 11.709    ; 5.8545   ;11.89725  ;N 13.028214 ; 8.0573532;11.418625 ;N 10.389786 ; 8.0573532;11.418625 
10.0088532,4.535286,4.581125,O1,O,122;189;,
10.055689200000002,5.854500000000002,23.34049,O2,O,132;145;,
15.612,5.8545,5.05975,O3,O,172;,
14.0187954,5.8545,5.27308,T1,Si,120;171;187;192,13.6605   ; 5.8545   ; 6.8375   ;N 15.612    ; 5.8545   ; 5.05975  ;N 13.4091468; 7.173714 ; 4.581125 ;N 13.4091468; 4.535286 ; 4.581125 
13.9118532,0.632286000000001,18.256125,O1,O,186;,
13.9586892,1.951500000000001,9.66549,O2,O,127;147;,
11.709,1.951500000000001,18.73475,O3,O,176;186;,
10.1157954,1.951500000000001,18.94808,T1,Si,114;175;184;193, 9.7575   ; 1.9515   ;20.5125   ;N 11.709    ; 1.9515   ;18.73475  ;N  9.5061468; 3.270714 ;18.256125 ;N  9.5061468; 0.632286 ;18.256125 
13.028214,0.2513532000000007,11.418625,O1,O,127;,
11.709,0.2981892000000001,2.82799,O2,O,137;157;,
11.709,4.261295400000002,12.11058,T1,Si,125;164;166;191,11.709    ; 3.903    ;13.675    ;N 10.389786 ; 3.6516468;11.418625 ;N 11.709    ; 5.8545   ;11.89725  ;N 13.028214 ; 3.6516468;11.418625 
9.125214,4.154353200000002,25.093625,O1,O,132;163;,
7.806000000000001,4.201189200000001,16.50299,O2,O,60;143;,
7.806000000000001,7.806,0.0,O4,O,131;,
7.806000000000002,0.358295400000002,25.78558,T1,Si,162;522,7.8060000e+00;1.9515000e+00;2.5572250e+01;N 7.8060000e+00;1.6747045e-15;2.7350000e+01
9.506146800000002,3.2707140000000017,18.256125,O1,O,143;176;,
9.4593108,1.951500000000001,9.66549,O2,O,111;153;,
13.3022046,1.951500000000001,18.94808,T1,Si,141;173;175;196,13.6605   ; 1.9515   ;20.5125   ;N 13.9118532; 0.632286 ;18.256125 ;N 11.709    ; 1.9515   ;18.73475  ;N 13.9118532; 3.270714 ;18.256125 
13.4091468,7.173714,4.581125,O1,O,172;332;,
13.3623108,5.854500000000002,23.34049,O2,O,105;155;,
9.3992046,5.8545,5.27308,T1,Si,72;135;169;197, 7.806    ; 5.8545   ; 5.05975  ;N  9.7575   ; 5.8545   ; 6.8375   ;N 10.0088532; 4.535286 ; 4.581125 ;N 10.0088532; 7.173714 ; 4.581125 
9.125214,7.554646800000002,25.093625,O1,O,145;377;,
13.028214,3.651646800000001,11.418625,O1,O,147;179;,
13.4091468,4.535286,4.581125,O1,O,151;172;,
9.506146800000002,0.632286000000001,18.256125,O1,O,176;,
10.389786,0.2513532000000007,11.418625,O1,O,153;,
14.292786,4.154353200000002,25.093625,O1,O,155;,
13.9118532,3.2707140000000017,18.256125,O1,O,159;186;,
10.0088532,7.173714,4.581125,O1,O,189;352;,
1.3192140000000008,8.0573532,2.256375,O1,O,32;255;,
1.1604262720141939e-15,8.1041892,10.84701,O2,O,251;,
9.453201723468313e-16,13.6605,1.7777500000000002,O3,O,202;229;,
7.169694685608179e-16,11.709,0.0,O4,O,202;,
8.347018315748841e-16,12.0672954,1.56442,T1,Si,200;201;252,9.45320172e-16;1.36605000e+01;1.77775000e+00;N 7.16969469e-16;1.17090000e+01;0.00000000e+00;N 1.31921400e+00;1.14576468e+01;2.25637500e+00
5.394726600000003,15.152226600000002,23.93125,T2,Si,223;258;285, 3.903    ;15.3138108;24.52201  ;N  6.486786 ;15.3606468;25.093625 ;N  5.5563108;13.6605   ;23.34049  
5.222214000000002,11.960353200000002,15.931375,O1,O,225;257;,
3.903000000000002,12.007189200000004,24.52201,O2,O,230;253;,
3.903000000000002,9.757500000000002,15.45275,O3,O,208;225;,
3.903000000000002,15.612,13.675,O4,O,265;,
3.903000000000002,8.164295400000002,15.23942,T1,Si,9;24;53;206, 3.903    ; 7.806    ;13.675    ;N  2.583786 ; 7.5546468;15.931375 ;N  5.222214 ; 7.5546468;15.931375 ;N  3.903    ; 9.7575   ;15.45275  
1.4917266000000018,11.2492266,10.25625,T2,Si,228;254;262;282,1.36289845e-15;1.14108108e+01;1.08470100e+01;N 1.70014680e+00;1.23412860e+01;9.09387500e+00;N 2.58378600e+00;1.14576468e+01;1.14186250e+01;N 1.65331080e+00;9.75750000e+00;9.66549000e+00
5.603146800000003,11.076714000000004,22.768875,O1,O,240;253;,
5.556310800000001,9.7575,4.009510000000002,O2,O,235;249;,
1.9623587228687294e-15,9.757500000000002,22.29025,O3,O,214;,
1.951500000000002,9.757500000000002,20.512500000000003,O4,O,214;273;,
1.5932046000000015,9.757500000000002,22.07692,T1,Si,212;213;236;246,1.96235872e-15;9.75750000e+00;2.22902500e+01;N 1.95150000e+00;9.75750000e+00;2.05125000e+01;N 2.20285320e+00;8.43828600e+00;2.27688750e+01;N 2.20285320e+00;1.10767140e+01;2.27688750e+01
6.314273400000001,15.152226600000002,17.09375,T2,Si,232;250;356, 6.1526892;13.6605   ;17.68451  ;N  5.222214 ;15.3606468;15.931375 ;N  7.806    ;15.3138108;16.50299  
1.7001468000000015,14.979714,9.093875,O1,O,234;,
1.653310800000002,13.660500000000004,17.684510000000003,O2,O,241;247;,
3.903000000000002,13.6605,8.61525,O3,O,220;234;,
5.854500000000001,13.6605,6.8375,O4,O,220;269;,
5.496204600000001,13.6605,8.40192,T1,Si,218;219;231;248, 3.903    ;13.6605   ; 8.61525  ;N  5.8545   ;13.6605   ; 6.8375   ;N  6.1058532;12.341286 ; 9.093875 ;N  6.1058532;14.979714 ; 9.093875 
2.4112734000000007,11.2492266,3.41875,T2,Si,237;252;263;266, 2.2496892; 9.7575   ; 4.00951  ;N  1.319214 ;11.4576468; 2.256375 ;N  3.903    ;11.4108108; 2.82799  ;N  2.2028532;12.341286 ; 4.581125 
2.5837860000000017,15.3606468,15.931375,O1,O,247;,
3.903000000000002,15.313810800000002,24.52201,O2,O,203;243;,
3.903000000000002,11.709,13.675,O4,O,225;276;,
3.903000000000002,11.350704600000002,15.23942,T1,Si,204;206;224;244, 5.222214 ;11.9603532;15.931375 ;N  3.903    ; 9.7575   ;15.45275  ;N  3.903    ;11.709    ;13.675    ;N  2.583786 ;11.9603532;15.931375 
6.314273400000001,8.2657734,10.25625,T2,Si,51;271;274;297, 6.1058532; 7.173714 ; 9.093875 ;N  6.1526892; 9.7575   ; 9.66549  ;N  5.222214 ; 8.0573532;11.418625 ;N  7.806    ; 8.1041892;10.84701  
6.486786,11.4576468,2.256375,O1,O,249;300;,
1.362898449935769e-15,11.4108108,10.84701,O2,O,209;,
1.0298131229525678e-15,15.2537046,1.56442,T1,Si,200;279,9.45320172e-16;1.36605000e+01;1.77775000e+00;N 9.55959291e-16;1.56120000e+01;0.00000000e+00
