x,y,z,Site,Atom,Bonded Atoms,Bond Ends
35.845126400000005,10.7172379,1.3143963,O2,O,178;219;,
34.6964392,10.0378454,2.2140376,T1,Si,124;175;217;218,35.0482722;10.2438086; 3.7705   ;N 33.2815   ;10.72725  ; 1.88525  ;N 34.6146618; 8.4645154; 1.8844959;N 35.8451264;10.7172379; 1.3143963
6.087661800000001,15.616015400000002,1.8860041,O1,O,228;230;,
7.318126400000001,17.868737900000003,2.4561037,O2,O,228;295;,
6.521272200000001,17.3953086,0.0,O3,O,228;,
4.754500000000001,17.87875,1.88525,O4,O,228;305;,
2.021613400000001,15.616015400000002,0.0,O5,O,229;231;,
1.0591999679813317e-15,17.2980482,0.0,O6,O,229;,
3.881573800000001,14.303,1.3143963,O7,O,230;231;,
4.809652200000001,14.303,3.7705,O8,O,230;311;,
6.169439200000001,17.1893454,1.5564624,T1,Si,220;221;222;223, 6.0876618;15.6160154; 1.8860041;N  7.3181264;17.8687379; 2.4561037;N  6.5212722;17.3953086; 0.       ;N  4.7545   ;17.87875  ; 1.88525  
1.6032174000000012,17.1693212,0.0,T2,Si,224;225;302,2.02161340e+00;1.56160154e+01;0.00000000e+00;N 1.05919997e-15;1.72980482e+01;0.00000000e+00;N 2.19087360e+00;1.78887621e+01;1.31439630e+00
5.216637400000001,14.303,2.2132835,T3,Si,46;220;226;227, 6.0876618;12.9899846; 1.8860041;N  6.0876618;15.6160154; 1.8860041;N  3.8815738;14.303    ; 1.3143963;N  4.8096522;14.303    ; 3.7705   
2.953495400000001,14.303,0.0,T4,Si,50;224;226, 2.0216134;12.9899846; 0.       ;N  2.0216134;15.6160154; 0.       ;N  3.8815738;14.303    ; 1.3143963
15.596661800000003,22.767515400000004,5.6565041,O1,O,240;242;,
16.8271264,25.0202379,6.2266037,O2,O,240;724;,
16.0302722,24.5468086,3.7705,O3,O,240;329;,
14.263500000000002,25.03025,5.65575,O4,O,240;299;,
11.530613400000004,22.767515400000004,3.7705,O5,O,241;243;,
9.509000000000002,24.4495482,3.7705,O6,O,241;263;,
13.390573800000002,21.454500000000003,5.0848963000000005,O7,O,242;243;,
14.318652200000002,21.454500000000003,7.541,O8,O,242;751;,
15.678439200000003,24.340845400000003,5.3269624,T1,Si,232;233;234;235,15.5966618;22.7675154; 5.6565041;N 16.8271264;25.0202379; 6.2266037;N 16.0302722;24.5468086; 3.7705   ;N 14.2635   ;25.03025  ; 5.65575  
11.112217400000002,24.320821200000005,3.7705,T2,Si,236;237;283;297,11.5306134;22.7675154; 3.7705   ;N  9.509    ;24.4495482; 3.7705   ;N 11.6998736;25.0402621; 2.4561037;N 11.6998736;25.0402621; 5.0848963
