x,y,z,Site,Atom,Bonded Atoms,Bond Ends
20.847255,37.9163114,2.54,O1,O,312;313;,
22.541310000000006,36.466221,3.8100508,O2,O,312;755;,
20.625000000000004,35.32375,2.54,O3,O,312;368;,
18.70902,38.54588155,1.2696952000000004,O5,O,313;314;,
18.153630000000003,36.36428675,0.0,O7,O,314;315;,
27.86355,24.016113,2.54,T1,Si,325;326;327;334,28.652745 ;22.6386886; 2.54     ;N 26.95869  ;24.088779 ; 3.8100508;N 28.875    ;25.23125  ; 2.54     ;N 26.95869  ;24.088779 ; 1.2699492
29.93265,21.715023,2.54,T2,Si,307;325;328;335,29.49441   ;20.185     ; 2.54      ;N 28.652745  ;22.6386886 ; 2.54      ;N 30.79098   ;22.00911845; 1.2696952 ;N 30.79098   ;22.00911845; 3.8103048 
31.482,22.6051815,0.0,T3,Si,328;329,30.79098   ;22.00911845; 1.2696952 ;N 31.34637   ;24.19071325; 0.        
31.482,25.776245,0.0,T4,Si,329;382,31.34637   ;24.19071325; 0.        ;N 30.79131   ;26.373721  ; 1.2699492 
28.652745000000003,22.6386886,2.54,O1,O,321;322;,
26.95869,24.088779,3.8100508,O2,O,321;747;,
28.875,25.23125,2.54,O3,O,321;360;,
30.79098,22.00911845,1.2696952000000004,O5,O,322;323;,
31.34637,24.19071325,0.0,O7,O,323;324;,
